county,precinct,office,district,candidate,party,votes
Callaway,Auxvasse/Shamrock,Attorney General,,Elad Gross,DEM,19
Callaway,Auxvasse/Shamrock,Attorney General,,Unresolved Write-In,DEM,0
Callaway,Auxvasse/Shamrock,Ballots Cast,,,LIB,4
Callaway,Auxvasse/Shamrock,Attorney General,,Kevin C. Babcock,LIB,4
Callaway,Auxvasse/Shamrock,Attorney General,,Unresolved Write-In,LIB,0
Callaway,Auxvasse/Shamrock,Ballots Cast,,,REP,358
Callaway,Auxvasse/Shamrock,U S House,3,Brandon Wilkinson,REP,37
Callaway,Auxvasse/Shamrock,U S House,3,Adela Wisdom,REP,8
Callaway,Auxvasse/Shamrock,U S House,3,Blaine Luetkemeyer,REP,294
Callaway,Auxvasse/Shamrock,U S House,3,Jeffrey Nowak,REP,2
Callaway,Auxvasse/Shamrock,U S House,3,Lynette Trares,REP,8
Callaway,Auxvasse/Shamrock,U S House,3,Unresolved Write-In,REP,0
Callaway,Auxvasse/Shamrock,Ballots Cast,,,DEM,77
Callaway,Auxvasse/Shamrock,U S House,3,Megan Rezabek,DEM,45
Callaway,Auxvasse/Shamrock,U S House,3,Dennis Oglesby,DEM,29
Callaway,Auxvasse/Shamrock,U S House,3,Unresolved Write-In,DEM,0
Callaway,Auxvasse/Shamrock,Ballots Cast,,,LIB,4
Callaway,Auxvasse/Shamrock,U S House,3,Leonard J. Steinman II,LIB,4
Callaway,Auxvasse/Shamrock,U S House,3,Unresolved Write-In,LIB,0
Callaway,Auxvasse/Shamrock,Ballots Cast,43,,REP,358
Callaway,Auxvasse/Shamrock,State House,43,Kent Haden,REP,334
Callaway,Auxvasse/Shamrock,State House,43,Unresolved Write-In,REP,0
Callaway,Calwood,Registered Voters,,,,780
Callaway,Calwood,Ballots Cast,,,REP,153
Callaway,Calwood,Governor,,Raleigh Ritter,REP,8
Callaway,Calwood,Governor,,Mike Parson,REP,119
Callaway,Calwood,Governor,,James W. (Jim) Neely,REP,10
Callaway,Calwood,Governor,,Saundra McDowell,REP,14
Callaway,Calwood,Governor,,Unresolved Write-In,REP,0
Callaway,Calwood,Ballots Cast,,,DEM,56
Callaway,Calwood,Governor,,Nicole Galloway,DEM,52
Callaway,Calwood,Governor,,Jimmie Matthews,DEM,2
Callaway,Calwood,Governor,,Antoin Johnson,DEM,0
Callaway,Calwood,Governor,,Eric Morrison,DEM,2
Callaway,Calwood,Governor,,Robin John Daniel Van Quaethem,DEM,0
Callaway,Calwood,Governor,,Unresolved Write-In,DEM,0
Callaway,Calwood,Ballots Cast,,,LIB,1
Callaway,Calwood,Governor,,Rik Combs,LIB,1
Callaway,Calwood,Governor,,Unresolved Write-In,LIB,0
Callaway,Calwood,Ballots Cast,,,GRN,0
Callaway,Calwood,Governor,,Jerome Howard Bauer,GRN,0
Callaway,Calwood,Governor,,Unresolved Write-In,GRN,0
Callaway,Calwood,Ballots Cast,,,REP,153
Callaway,Calwood,Lieutenant Governor,,Arnie C. AC Dienoff,REP,6
Callaway,Calwood,Lieutenant Governor,,Mike Kehoe,REP,128
Callaway,Calwood,Lieutenant Governor,,Aaron T. Wisdom,REP,8
Callaway,Calwood,Lieutenant Governor,,Mike Carter,REP,5
Callaway,Calwood,Lieutenant Governor,,Unresolved Write-In,REP,0
Callaway,Calwood,Ballots Cast,,,DEM,56
Callaway,Calwood,Lieutenant Governor,,Gregory A. Upchurch,DEM,20
Callaway,Calwood,Lieutenant Governor,,Alissia Canady,DEM,34
Callaway,Calwood,Lieutenant Governor,,Unresolved Write-In,DEM,0
Callaway,Calwood,Ballots Cast,,,LIB,1
Callaway,Calwood,Lieutenant Governor,,Bill Slantz,LIB,1
Callaway,Calwood,Lieutenant Governor,,Unresolved Write-In,LIB,0
Callaway,Calwood,Ballots Cast,,,GRN,0
Callaway,Calwood,Lieutenant Governor,,Kelley Dragoo,GRN,0
Callaway,Calwood,Lieutenant Governor,,Unresolved Write-In,GRN,0
Callaway,Calwood,Ballots Cast,,,REP,153
Callaway,Calwood,Secretary of State,,John R. (Jay) Ashcroft,REP,137
Callaway,Calwood,Secretary of State,,Unresolved Write-In,REP,0
Callaway,Calwood,Ballots Cast,,,DEM,56
Callaway,Calwood,Secretary of State,,Yinka Faleti,DEM,50
Callaway,Calwood,Secretary of State,,Unresolved Write-In,DEM,0
Callaway,Calwood,Ballots Cast,,,LIB,1
Callaway,Calwood,Secretary of State,,Carl Herman Freese,LIB,1
Callaway,Calwood,Secretary of State,,Unresolved Write-In,LIB,0
Callaway,Calwood,Ballots Cast,,,GRN,0
Callaway,Calwood,Secretary of State,,Paul Lehmann,GRN,0
Callaway,Calwood,Secretary of State,,Unresolved Write-In,GRN,0
Callaway,Calwood,Ballots Cast,,,CST,0
Callaway,Calwood,Secretary of State,,Paul Venable,CST,0
Callaway,Calwood,Secretary of State,,Unresolved Write-In,CST,0
Callaway,Calwood,Ballots Cast,,,REP,153
Callaway,Calwood,Attorney General,,Eric Schmitt,REP,125
Callaway,Calwood,Attorney General,,Unresolved Write-In,REP,0
Callaway,Calwood,Ballots Cast,,,DEM,56
Callaway,Calwood,Attorney General,,Rich Finneran,DEM,30
Callaway,Calwood,Attorney General,,Elad Gross,DEM,24
Callaway,Calwood,Attorney General,,Unresolved Write-In,DEM,0
Callaway,Calwood,Ballots Cast,,,LIB,1
Callaway,Calwood,Attorney General,,Kevin C. Babcock,LIB,1
Callaway,Calwood,Attorney General,,Unresolved Write-In,LIB,0
Callaway,Calwood,Ballots Cast,,,REP,153
Callaway,Calwood,U S House,3,Brandon Wilkinson,REP,21
Callaway,Calwood,U S House,3,Adela Wisdom,REP,2
Callaway,Calwood,U S House,3,Blaine Luetkemeyer,REP,117
Callaway,Calwood,U S House,3,Jeffrey Nowak,REP,4
Callaway,Calwood,U S House,3,Lynette Trares,REP,4
Callaway,Calwood,U S House,3,Unresolved Write-In,REP,0
Callaway,Calwood,Ballots Cast,3,,DEM,56
Callaway,Calwood,U S House,3,Megan Rezabek,DEM,31
Callaway,Calwood,U S House,3,Dennis Oglesby,DEM,22
Callaway,Calwood,U S House,3,Unresolved Write-In,DEM,0
Callaway,Calwood,Ballots Cast,3,,LIB,1
Callaway,Calwood,U S House,3,Leonard J. Steinman II,LIB,1
Callaway,Calwood,U S House,3,Unresolved Write-In,LIB,0
Callaway,Calwood,Ballots Cast,43,,REP,144
Callaway,Calwood,State House,43,Kent Haden,REP,126
Callaway,Calwood,State House,43,Unresolved Write-In,REP,0
Callaway,Calwood,Ballots Cast,49,,REP,9
Callaway,Calwood,State House,49,Travis Fitzwater,REP,7
Callaway,Calwood,State House,49,Unresolved Write-In,REP,0
Callaway,Carrington/Guthrie,Registered Voters,,,,1227
Callaway,Carrington/Guthrie,Ballots Cast,,,REP,269
Callaway,Carrington/Guthrie,Governor,,Raleigh Ritter,REP,7
Callaway,Carrington/Guthrie,Governor,,Mike Parson,REP,205
Callaway,Carrington/Guthrie,Governor,,James W. (Jim) Neely,REP,18
Callaway,Carrington/Guthrie,Governor,,Saundra McDowell,REP,35
Callaway,Carrington/Guthrie,Governor,,Unresolved Write-In,REP,0
Callaway,Carrington/Guthrie,Ballots Cast,,,DEM,77
Callaway,Carrington/Guthrie,Governor,,Nicole Galloway,DEM,72
Callaway,Carrington/Guthrie,Governor,,Jimmie Matthews,DEM,1
Callaway,Carrington/Guthrie,Governor,,Antoin Johnson,DEM,0
Callaway,Carrington/Guthrie,Governor,,Eric Morrison,DEM,1
Callaway,Carrington/Guthrie,Governor,,Robin John Daniel Van Quaethem,DEM,1
Callaway,Carrington/Guthrie,Governor,,Unresolved Write-In,DEM,0
Callaway,Carrington/Guthrie,Ballots Cast,,,LIB,1
Callaway,Carrington/Guthrie,Governor,,Rik Combs,LIB,1
Callaway,Carrington/Guthrie,Governor,,Unresolved Write-In,LIB,0
Callaway,Carrington/Guthrie,Ballots Cast,,,GRN,1
Callaway,Carrington/Guthrie,Governor,,Jerome Howard Bauer,GRN,1
Callaway,Carrington/Guthrie,Governor,,Unresolved Write-In,GRN,0
Callaway,Carrington/Guthrie,Ballots Cast,,,REP,269
Callaway,Carrington/Guthrie,Lieutenant Governor,,Arnie C. AC Dienoff,REP,5
Callaway,Carrington/Guthrie,Lieutenant Governor,,Mike Kehoe,REP,213
Callaway,Carrington/Guthrie,Lieutenant Governor,,Aaron T. Wisdom,REP,15
Callaway,Carrington/Guthrie,Lieutenant Governor,,Mike Carter,REP,23
Callaway,Carrington/Guthrie,Lieutenant Governor,,Unresolved Write-In,REP,0
Callaway,Carrington/Guthrie,Ballots Cast,,,DEM,77
Callaway,Carrington/Guthrie,Lieutenant Governor,,Gregory A. Upchurch,DEM,30
Callaway,Carrington/Guthrie,Lieutenant Governor,,Alissia Canady,DEM,37
Callaway,Carrington/Guthrie,Lieutenant Governor,,Unresolved Write-In,DEM,0
Callaway,Carrington/Guthrie,Ballots Cast,,,LIB,1
Callaway,Carrington/Guthrie,Lieutenant Governor,,Bill Slantz,LIB,1
Callaway,Carrington/Guthrie,Lieutenant Governor,,Unresolved Write-In,LIB,0
Callaway,Carrington/Guthrie,Ballots Cast,,,GRN,1
Callaway,Carrington/Guthrie,Lieutenant Governor,,Kelley Dragoo,GRN,1
Callaway,Carrington/Guthrie,Lieutenant Governor,,Unresolved Write-In,GRN,0
Callaway,Carrington/Guthrie,Ballots Cast,,,REP,269
Callaway,Carrington/Guthrie,Secretary of State,,John R. (Jay) Ashcroft,REP,244
Callaway,Carrington/Guthrie,Secretary of State,,Unresolved Write-In,REP,0
Callaway,Carrington/Guthrie,Ballots Cast,,,DEM,77
Callaway,Carrington/Guthrie,Secretary of State,,Yinka Faleti,DEM,62
Callaway,Carrington/Guthrie,Secretary of State,,Unresolved Write-In,DEM,0
Callaway,Carrington/Guthrie,Ballots Cast,,,LIB,1
Callaway,Carrington/Guthrie,Secretary of State,,Carl Herman Freese,LIB,1
Callaway,Carrington/Guthrie,Secretary of State,,Unresolved Write-In,LIB,0
Callaway,Carrington/Guthrie,Ballots Cast,,,GRN,1
Callaway,Carrington/Guthrie,Secretary of State,,Paul Lehmann,GRN,1
Callaway,Carrington/Guthrie,Secretary of State,,Unresolved Write-In,GRN,0
Callaway,Carrington/Guthrie,Ballots Cast,,,CST,0
Callaway,Carrington/Guthrie,Secretary of State,,Paul Venable,CST,0
Callaway,Carrington/Guthrie,Secretary of State,,Unresolved Write-In,CST,0
Callaway,Carrington/Guthrie,Ballots Cast,,,REP,269
Callaway,Carrington/Guthrie,Attorney General,,Eric Schmitt,REP,233
Callaway,Carrington/Guthrie,Attorney General,,Unresolved Write-In,REP,0
Callaway,Carrington/Guthrie,Ballots Cast,,,DEM,77
Callaway,Carrington/Guthrie,Attorney General,,Rich Finneran,DEM,38
Callaway,Carrington/Guthrie,Attorney General,,Elad Gross,DEM,29
Callaway,Carrington/Guthrie,Attorney General,,Unresolved Write-In,DEM,0
Callaway,Carrington/Guthrie,Ballots Cast,,,LIB,1
Callaway,Carrington/Guthrie,Attorney General,,Kevin C. Babcock,LIB,1
Callaway,Carrington/Guthrie,Attorney General,,Unresolved Write-In,LIB,0
Callaway,Carrington/Guthrie,Ballots Cast,,,REP,269
Callaway,Carrington/Guthrie,U S House,3,Brandon Wilkinson,REP,28
Callaway,Carrington/Guthrie,U S House,3,Adela Wisdom,REP,4
Callaway,Carrington/Guthrie,U S House,3,Blaine Luetkemeyer,REP,220
Callaway,Carrington/Guthrie,U S House,3,Jeffrey Nowak,REP,3
Callaway,Carrington/Guthrie,U S House,3,Lynette Trares,REP,6
Callaway,Carrington/Guthrie,U S House,3,Unresolved Write-In,REP,0
Callaway,Carrington/Guthrie,Ballots Cast,3,,DEM,77
Callaway,Carrington/Guthrie,U S House,3,Megan Rezabek,DEM,35
Callaway,Carrington/Guthrie,U S House,3,Dennis Oglesby,DEM,33
Callaway,Carrington/Guthrie,U S House,3,Unresolved Write-In,DEM,0
Callaway,Carrington/Guthrie,Ballots Cast,3,,LIB,1
Callaway,Carrington/Guthrie,U S House,3,Leonard J. Steinman II,LIB,1
Callaway,Carrington/Guthrie,U S House,3,Unresolved Write-In,LIB,0
Callaway,Carrington/Guthrie,Ballots Cast,49,,REP,269
Callaway,Carrington/Guthrie,State House,49,Travis Fitzwater,REP,240
Callaway,Carrington/Guthrie,State House,49,Unresolved Write-In,REP,0
Callaway,Cedar City/Holts Summit Rural,Registered Voters,,,,3922
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,,,REP,818
Callaway,Cedar City/Holts Summit Rural,Governor,,Raleigh Ritter,REP,14
Callaway,Cedar City/Holts Summit Rural,Governor,,Mike Parson,REP,652
Callaway,Cedar City/Holts Summit Rural,Governor,,James W. (Jim) Neely,REP,54
Callaway,Cedar City/Holts Summit Rural,Governor,,Saundra McDowell,REP,84
Callaway,Cedar City/Holts Summit Rural,Governor,,Unresolved Write-In,REP,0
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,,,DEM,235
Callaway,Cedar City/Holts Summit Rural,Governor,,Nicole Galloway,DEM,215
Callaway,Cedar City/Holts Summit Rural,Governor,,Jimmie Matthews,DEM,3
Callaway,Cedar City/Holts Summit Rural,Governor,,Antoin Johnson,DEM,5
Callaway,Cedar City/Holts Summit Rural,Governor,,Eric Morrison,DEM,4
Callaway,Cedar City/Holts Summit Rural,Governor,,Robin John Daniel Van Quaethem,DEM,1
Callaway,Cedar City/Holts Summit Rural,Governor,,Unresolved Write-In,DEM,0
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,,,LIB,9
Callaway,Cedar City/Holts Summit Rural,Governor,,Rik Combs,LIB,9
Callaway,Cedar City/Holts Summit Rural,Governor,,Unresolved Write-In,LIB,0
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,,,GRN,3
Callaway,Cedar City/Holts Summit Rural,Governor,,Jerome Howard Bauer,GRN,2
Callaway,Cedar City/Holts Summit Rural,Governor,,Unresolved Write-In,GRN,0
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,,,REP,818
Callaway,Cedar City/Holts Summit Rural,Lieutenant Governor,,Arnie C. AC Dienoff,REP,31
Callaway,Cedar City/Holts Summit Rural,Lieutenant Governor,,Mike Kehoe,REP,671
Callaway,Cedar City/Holts Summit Rural,Lieutenant Governor,,Aaron T. Wisdom,REP,24
Callaway,Cedar City/Holts Summit Rural,Lieutenant Governor,,Mike Carter,REP,69
Callaway,Cedar City/Holts Summit Rural,Lieutenant Governor,,Unresolved Write-In,REP,0
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,,,DEM,235
Callaway,Cedar City/Holts Summit Rural,Lieutenant Governor,,Gregory A. Upchurch,DEM,58
Callaway,Cedar City/Holts Summit Rural,Lieutenant Governor,,Alissia Canady,DEM,156
Callaway,Cedar City/Holts Summit Rural,Lieutenant Governor,,Unresolved Write-In,DEM,0
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,,,LIB,9
Callaway,Cedar City/Holts Summit Rural,Lieutenant Governor,,Bill Slantz,LIB,9
Callaway,Cedar City/Holts Summit Rural,Lieutenant Governor,,Unresolved Write-In,LIB,0
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,,,GRN,3
Callaway,Cedar City/Holts Summit Rural,Lieutenant Governor,,Kelley Dragoo,GRN,2
Callaway,Cedar City/Holts Summit Rural,Lieutenant Governor,,Unresolved Write-In,GRN,0
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,,,REP,818
Callaway,Cedar City/Holts Summit Rural,Secretary of State,,John R. (Jay) Ashcroft,REP,750
Callaway,Cedar City/Holts Summit Rural,Secretary of State,,Unresolved Write-In,REP,0
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,,,DEM,235
Callaway,Cedar City/Holts Summit Rural,Secretary of State,,Yinka Faleti,DEM,202
Callaway,Cedar City/Holts Summit Rural,Secretary of State,,Unresolved Write-In,DEM,0
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,,,LIB,9
Callaway,Cedar City/Holts Summit Rural,Secretary of State,,Carl Herman Freese,LIB,9
Callaway,Cedar City/Holts Summit Rural,Secretary of State,,Unresolved Write-In,LIB,0
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,,,GRN,3
Callaway,Cedar City/Holts Summit Rural,Secretary of State,,Paul Lehmann,GRN,2
Callaway,Cedar City/Holts Summit Rural,Secretary of State,,Unresolved Write-In,GRN,0
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,,,CST,2
Callaway,Cedar City/Holts Summit Rural,Secretary of State,,Paul Venable,CST,0
Callaway,Cedar City/Holts Summit Rural,Secretary of State,,Unresolved Write-In,CST,0
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,,,REP,818
Callaway,Cedar City/Holts Summit Rural,Attorney General,,Eric Schmitt,REP,737
Callaway,Cedar City/Holts Summit Rural,Attorney General,,Unresolved Write-In,REP,0
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,,,DEM,235
Callaway,Cedar City/Holts Summit Rural,Attorney General,,Rich Finneran,DEM,117
Callaway,Cedar City/Holts Summit Rural,Attorney General,,Elad Gross,DEM,92
Callaway,Cedar City/Holts Summit Rural,Attorney General,,Unresolved Write-In,DEM,0
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,,,LIB,9
Callaway,Cedar City/Holts Summit Rural,Attorney General,,Kevin C. Babcock,LIB,9
Callaway,Cedar City/Holts Summit Rural,Attorney General,,Unresolved Write-In,LIB,0
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,,,REP,818
Callaway,Cedar City/Holts Summit Rural,U S House,3,Brandon Wilkinson,REP,103
Callaway,Cedar City/Holts Summit Rural,U S House,3,Adela Wisdom,REP,13
Callaway,Cedar City/Holts Summit Rural,U S House,3,Blaine Luetkemeyer,REP,652
Callaway,Cedar City/Holts Summit Rural,U S House,3,Jeffrey Nowak,REP,16
Callaway,Cedar City/Holts Summit Rural,U S House,3,Lynette Trares,REP,11
Callaway,Cedar City/Holts Summit Rural,U S House,3,Unresolved Write-In,REP,0
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,3,,DEM,235
Callaway,Cedar City/Holts Summit Rural,U S House,3,Megan Rezabek,DEM,149
Callaway,Cedar City/Holts Summit Rural,U S House,3,Dennis Oglesby,DEM,66
Callaway,Cedar City/Holts Summit Rural,U S House,3,Unresolved Write-In,DEM,0
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,3,,LIB,9
Callaway,Cedar City/Holts Summit Rural,U S House,3,Leonard J. Steinman II,LIB,8
Callaway,Cedar City/Holts Summit Rural,U S House,3,Unresolved Write-In,LIB,0
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,49,,REP,818
Callaway,Cedar City/Holts Summit Rural,State House,49,Travis Fitzwater,REP,754
Callaway,Cedar City/Holts Summit Rural,State House,49,Unresolved Write-In,REP,0
Callaway,Dixie,Registered Voters,,,,331
Callaway,Dixie,Ballots Cast,,,REP,85
Callaway,Dixie,Governor,,Raleigh Ritter,REP,3
Callaway,Dixie,Governor,,Mike Parson,REP,66
Callaway,Dixie,Governor,,James W. (Jim) Neely,REP,2
Callaway,Dixie,Governor,,Saundra McDowell,REP,12
Callaway,Dixie,Governor,,Unresolved Write-In,REP,0
Callaway,Dixie,Ballots Cast,,,DEM,20
Callaway,Dixie,Governor,,Nicole Galloway,DEM,13
Callaway,Dixie,Governor,,Jimmie Matthews,DEM,0
Callaway,Dixie,Governor,,Antoin Johnson,DEM,1
Callaway,Dixie,Governor,,Eric Morrison,DEM,3
Callaway,Dixie,Governor,,Robin John Daniel Van Quaethem,DEM,0
Callaway,Dixie,Governor,,Unresolved Write-In,DEM,0
Callaway,Dixie,Ballots Cast,,,LIB,1
Callaway,Dixie,Governor,,Rik Combs,LIB,0
Callaway,Dixie,Governor,,Unresolved Write-In,LIB,0
Callaway,Dixie,Ballots Cast,,,GRN,1
Callaway,Dixie,Governor,,Jerome Howard Bauer,GRN,0
Callaway,Dixie,Governor,,Unresolved Write-In,GRN,0
Callaway,Dixie,Ballots Cast,,,REP,84
Callaway,Dixie,Lieutenant Governor,,Arnie C. AC Dienoff,REP,3
Callaway,Dixie,Lieutenant Governor,,Mike Kehoe,REP,68
Callaway,Dixie,Lieutenant Governor,,Aaron T. Wisdom,REP,4
Callaway,Dixie,Lieutenant Governor,,Mike Carter,REP,7
Callaway,Dixie,Lieutenant Governor,,Unresolved Write-In,REP,0
Callaway,Dixie,Ballots Cast,,,DEM,20
Callaway,Dixie,Lieutenant Governor,,Gregory A. Upchurch,DEM,9
Callaway,Dixie,Lieutenant Governor,,Alissia Canady,DEM,8
Callaway,Dixie,Lieutenant Governor,,Unresolved Write-In,DEM,0
Callaway,Dixie,Ballots Cast,,,LIB,1
Callaway,Dixie,Lieutenant Governor,,Bill Slantz,LIB,1
Callaway,Dixie,Lieutenant Governor,,Unresolved Write-In,LIB,0
Callaway,Dixie,Ballots Cast,,,GRN,1
Callaway,Dixie,Lieutenant Governor,,Kelley Dragoo,GRN,0
Callaway,Dixie,Lieutenant Governor,,Unresolved Write-In,GRN,0
Callaway,Dixie,Ballots Cast,,,REP,84
Callaway,Dixie,Secretary of State,,John R. (Jay) Ashcroft,REP,79
Callaway,Dixie,Secretary of State,,Unresolved Write-In,REP,0
Callaway,Dixie,Ballots Cast,,,DEM,20
Callaway,Dixie,Secretary of State,,Yinka Faleti,DEM,14
Callaway,Dixie,Secretary of State,,Unresolved Write-In,DEM,0
Callaway,Dixie,Ballots Cast,,,LIB,1
Callaway,Dixie,Secretary of State,,Carl Herman Freese,LIB,0
Callaway,Dixie,Secretary of State,,Unresolved Write-In,LIB,0
Callaway,Dixie,Ballots Cast,,,GRN,1
Callaway,Dixie,Secretary of State,,Paul Lehmann,GRN,0
Callaway,Dixie,Secretary of State,,Unresolved Write-In,GRN,0
Callaway,Dixie,Ballots Cast,,,CST,3
Callaway,Dixie,Secretary of State,,Paul Venable,CST,2
Callaway,Dixie,Secretary of State,,Unresolved Write-In,CST,0
Callaway,Dixie,Ballots Cast,,,REP,84
Callaway,Dixie,Attorney General,,Eric Schmitt,REP,77
Callaway,Dixie,Attorney General,,Unresolved Write-In,REP,0
Callaway,Dixie,Ballots Cast,,,DEM,20
Callaway,Dixie,Attorney General,,Rich Finneran,DEM,10
Callaway,Dixie,Attorney General,,Elad Gross,DEM,5
Callaway,Dixie,Attorney General,,Unresolved Write-In,DEM,0
Callaway,Dixie,Ballots Cast,,,LIB,1
Callaway,Dixie,Attorney General,,Kevin C. Babcock,LIB,0
Callaway,Dixie,Attorney General,,Unresolved Write-In,LIB,0
Callaway,Dixie,Ballots Cast,,,REP,84
Callaway,Dixie,U S House,3,Brandon Wilkinson,REP,9
Callaway,Dixie,U S House,3,Adela Wisdom,REP,1
Callaway,Dixie,U S House,3,Blaine Luetkemeyer,REP,65
Callaway,Dixie,U S House,3,Jeffrey Nowak,REP,1
Callaway,Dixie,U S House,3,Lynette Trares,REP,6
Callaway,Dixie,U S House,3,Unresolved Write-In,REP,0
Callaway,Dixie,Ballots Cast,3,,DEM,20
Callaway,Dixie,U S House,3,Megan Rezabek,DEM,10
Callaway,Dixie,U S House,3,Dennis Oglesby,DEM,7
Callaway,Dixie,U S House,3,Unresolved Write-In,DEM,0
Callaway,Dixie,Ballots Cast,3,,LIB,1
Callaway,Dixie,U S House,3,Leonard J. Steinman II,LIB,1
