county,precinct,office,district,candidate,party,votes
Callaway,Auxvasse/Shamrock,Secretary of State,,Paul Venable,CST,2
Callaway,Auxvasse/Shamrock,Secretary of State,,Write-In,,2
Callaway,Auxvasse/Shamrock,Secretary of State,,Unresolved Write-In,,2
Callaway,Auxvasse/Shamrock,State Treasurer,,Scott Fitzpatrick,REP,859
Callaway,Auxvasse/Shamrock,State Treasurer,,Vicki Lorenz Englund,DEM,153
Callaway,Auxvasse/Shamrock,State Treasurer,,Nicholas (Nick) Kasoff,LIB,21
Callaway,Auxvasse/Shamrock,State Treasurer,,Joseph Civettini,GRN,2
Callaway,Auxvasse/Shamrock,State Treasurer,,Write-In,,2
Callaway,Auxvasse/Shamrock,State Treasurer,,Unresolved Write-In,,2
Callaway,Auxvasse/Shamrock,Attorney General,,Eric Schmitt,REP,856
Callaway,Auxvasse/Shamrock,Attorney General,,Rich Finneran,DEM,150
Callaway,Auxvasse/Shamrock,Attorney General,,Kevin C. Babcock,LIB,29
Callaway,Auxvasse/Shamrock,Attorney General,,Write-In,,1
Callaway,Auxvasse/Shamrock,Attorney General,,Unresolved Write-In,,1
Callaway,Auxvasse/Shamrock,U S House,3,Blaine Luetkemeyer,REP,873
Callaway,Auxvasse/Shamrock,U S House,3,Megan Rezabek,DEM,156
Callaway,Auxvasse/Shamrock,U S House,3,Leonard J. Steinman II,LIB,13
Callaway,Auxvasse/Shamrock,U S House,3,Write-In,,2
Callaway,Auxvasse/Shamrock,U S House,3,Thomas (Tom) Clapp Qualified Write-In,,0
Callaway,Auxvasse/Shamrock,U S House,3,Unresolved Write-In,,2
Callaway,Auxvasse/Shamrock,State House,43,Kent Haden,REP,987
Callaway,Auxvasse/Shamrock,State House,43,Write-In,,9
Callaway,Auxvasse/Shamrock,State House,43,Unresolved Write-In,,9
Callaway,Calwood,Registered Voters,,,,780
Callaway,Calwood,Ballots Cast,,,,478
Callaway,Calwood,President/Vice-President,,Donald J. Trump/Michael R. Pence,REP,368
Callaway,Calwood,President/Vice-President,,Joseph R. Biden/Kamala D. Harris,DEM,96
Callaway,Calwood,President/Vice-President,,Jo Jorgensen/Jeremy (Spike) Cohen,LIB,11
Callaway,Calwood,President/Vice-President,,Howie Hawkins/Angela Nicole Walker,GRN,0
Callaway,Calwood,President/Vice-President,,Don Blankenship/William Mohr,CST,0
Callaway,Calwood,President/Vice-President,,Write-In,,2
Callaway,Calwood,President/Vice-President,,Kasey Wells/Rachel Wells Qualified Write-In,,0
Callaway,Calwood,President/Vice-President,,Jade Simmons/Claudeliah J. Roze Qualified Write-In,,0
Callaway,Calwood,President/Vice-President,,Brian Carroll/Amar Patel Qualified Write-In,,0
Callaway,Calwood,President/Vice-President,,Gloria LaRiva/Sunil Freeman Qualified Write-In,,0
Callaway,Calwood,President/Vice-President,,Unresolved Write-In,,2
Callaway,Calwood,Governor,,Mike Parson,REP,375
Callaway,Calwood,Governor,,Nicole Galloway,DEM,92
Callaway,Calwood,Governor,,Rik Combs,LIB,4
Callaway,Calwood,Governor,,Jerome Howard Bauer,GRN,1
Callaway,Calwood,Governor,,Write-In,,0
Callaway,Calwood,Governor,,Arnie C. AC Dienoff Qualified Write-In,,0
Callaway,Calwood,Governor,,Theo (Ted) Brown Sr. Qualified Write-In,,0
Callaway,Calwood,Governor,,Martin Lindstedt Qualified Write-In,,0
Callaway,Calwood,Governor,,Unresolved Write-In,,0
Callaway,Calwood,Lieutenant Governor,,Mike Kehoe,REP,386
Callaway,Calwood,Lieutenant Governor,,Alissia Canady,DEM,72
Callaway,Calwood,Lieutenant Governor,,Bill Slantz,LIB,4
Callaway,Calwood,Lieutenant Governor,,Kelley Dragoo,GRN,4
Callaway,Calwood,Lieutenant Governor,,Write-In,,0
Callaway,Calwood,Lieutenant Governor,,Jeremy Gundel Qualified Write-In,,0
Callaway,Calwood,Lieutenant Governor,,Unresolved Write-In,,0
Callaway,Calwood,Secretary of State,,John R. (Jay) Ashcroft,REP,371
Callaway,Calwood,Secretary of State,,Yinka Faleti,DEM,78
Callaway,Calwood,Secretary of State,,Carl Herman Freese,LIB,7
Callaway,Calwood,Secretary of State,,Paul Lehmann,GRN,3
Callaway,Calwood,Secretary of State,,Paul Venable,CST,2
Callaway,Calwood,Secretary of State,,Write-In,,1
Callaway,Calwood,Secretary of State,,Unresolved Write-In,,1
Callaway,Calwood,State Treasurer,,Scott Fitzpatrick,REP,351
Callaway,Calwood,State Treasurer,,Vicki Lorenz Englund,DEM,99
Callaway,Calwood,State Treasurer,,Nicholas (Nick) Kasoff,LIB,10
Callaway,Calwood,State Treasurer,,Joseph Civettini,GRN,1
Callaway,Calwood,State Treasurer,,Write-In,,1
Callaway,Calwood,State Treasurer,,Unresolved Write-In,,1
Callaway,Calwood,Attorney General,,Eric Schmitt,REP,349
Callaway,Calwood,Attorney General,,Rich Finneran,DEM,92
Callaway,Calwood,Attorney General,,Kevin C. Babcock,LIB,14
Callaway,Calwood,Attorney General,,Write-In,,1
Callaway,Calwood,Attorney General,,Unresolved Write-In,,1
Callaway,Calwood,U S House,3,Blaine Luetkemeyer,REP,368
Callaway,Calwood,U S House,3,Megan Rezabek,DEM,82
Callaway,Calwood,U S House,3,Leonard J. Steinman II,LIB,9
Callaway,Calwood,U S House,3,Write-In,,1
Callaway,Calwood,U S House,3,Thomas (Tom) Clapp Qualified Write-In,,0
Callaway,Calwood,U S House,3,Unresolved Write-In,,1
Callaway,Calwood,State House,43,Kent Haden,REP,394
Callaway,Calwood,State House,43,Write-In,,4
Callaway,Calwood,State House,43,Unresolved Write-In,,4
Callaway,Calwood,State House,49,Travis Fitzwater,REP,23
Callaway,Calwood,State House,49,Write-In,,0
Callaway,Calwood,State House,49,Unresolved Write-In,,0
Callaway,Carrington/Guthrie,Registered Voters,,,,1247
Callaway,Carrington/Guthrie,Ballots Cast,,,,796
Callaway,Carrington/Guthrie,President/Vice-President,,Donald J. Trump/Michael R. Pence,REP,605
Callaway,Carrington/Guthrie,President/Vice-President,,Joseph R. Biden/Kamala D. Harris,DEM,172
Callaway,Carrington/Guthrie,President/Vice-President,,Jo Jorgensen/Jeremy (Spike) Cohen,LIB,8
Callaway,Carrington/Guthrie,President/Vice-President,,Howie Hawkins/Angela Nicole Walker,GRN,7
Callaway,Carrington/Guthrie,President/Vice-President,,Don Blankenship/William Mohr,CST,3
Callaway,Carrington/Guthrie,President/Vice-President,,Write-In,,1
Callaway,Carrington/Guthrie,President/Vice-President,,Kasey Wells/Rachel Wells Qualified Write-In,,0
Callaway,Carrington/Guthrie,President/Vice-President,,Jade Simmons/Claudeliah J. Roze Qualified Write-In,,0
Callaway,Carrington/Guthrie,President/Vice-President,,Brian Carroll/Amar Patel Qualified Write-In,,0
Callaway,Carrington/Guthrie,President/Vice-President,,Gloria LaRiva/Sunil Freeman Qualified Write-In,,0
Callaway,Carrington/Guthrie,President/Vice-President,,Unresolved Write-In,,1
Callaway,Carrington/Guthrie,Governor,,Mike Parson,REP,597
Callaway,Carrington/Guthrie,Governor,,Nicole Galloway,DEM,168
Callaway,Carrington/Guthrie,Governor,,Rik Combs,LIB,23
Callaway,Carrington/Guthrie,Governor,,Jerome Howard Bauer,GRN,6
Callaway,Carrington/Guthrie,Governor,,Write-In,,0
Callaway,Carrington/Guthrie,Governor,,Arnie C. AC Dienoff Qualified Write-In,,0
Callaway,Carrington/Guthrie,Governor,,Theo (Ted) Brown Sr. Qualified Write-In,,0
Callaway,Carrington/Guthrie,Governor,,Martin Lindstedt Qualified Write-In,,0
Callaway,Carrington/Guthrie,Governor,,Unresolved Write-In,,0
Callaway,Carrington/Guthrie,Lieutenant Governor,,Mike Kehoe,REP,627
Callaway,Carrington/Guthrie,Lieutenant Governor,,Alissia Canady,DEM,138
Callaway,Carrington/Guthrie,Lieutenant Governor,,Bill Slantz,LIB,18
Callaway,Carrington/Guthrie,Lieutenant Governor,,Kelley Dragoo,GRN,7
Callaway,Carrington/Guthrie,Lieutenant Governor,,Write-In,,0
Callaway,Carrington/Guthrie,Lieutenant Governor,,Jeremy Gundel Qualified Write-In,,0
Callaway,Carrington/Guthrie,Lieutenant Governor,,Unresolved Write-In,,0
Callaway,Carrington/Guthrie,Secretary of State,,John R. (Jay) Ashcroft,REP,609
Callaway,Carrington/Guthrie,Secretary of State,,Yinka Faleti,DEM,155
Callaway,Carrington/Guthrie,Secretary of State,,Carl Herman Freese,LIB,16
Callaway,Carrington/Guthrie,Secretary of State,,Paul Lehmann,GRN,7
Callaway,Carrington/Guthrie,Secretary of State,,Paul Venable,CST,2
Callaway,Carrington/Guthrie,Secretary of State,,Write-In,,1
Callaway,Carrington/Guthrie,Secretary of State,,Unresolved Write-In,,1
Callaway,Carrington/Guthrie,State Treasurer,,Scott Fitzpatrick,REP,613
Callaway,Carrington/Guthrie,State Treasurer,,Vicki Lorenz Englund,DEM,145
Callaway,Carrington/Guthrie,State Treasurer,,Nicholas (Nick) Kasoff,LIB,24
Callaway,Carrington/Guthrie,State Treasurer,,Joseph Civettini,GRN,6
Callaway,Carrington/Guthrie,State Treasurer,,Write-In,,0
Callaway,Carrington/Guthrie,State Treasurer,,Unresolved Write-In,,0
Callaway,Carrington/Guthrie,Attorney General,,Eric Schmitt,REP,602
Callaway,Carrington/Guthrie,Attorney General,,Rich Finneran,DEM,153
Callaway,Carrington/Guthrie,Attorney General,,Kevin C. Babcock,LIB,31
Callaway,Carrington/Guthrie,Attorney General,,Write-In,,0
Callaway,Carrington/Guthrie,Attorney General,,Unresolved Write-In,,0
Callaway,Carrington/Guthrie,U S House,3,Blaine Luetkemeyer,REP,617
Callaway,Carrington/Guthrie,U S House,3,Megan Rezabek,DEM,151
Callaway,Carrington/Guthrie,U S House,3,Leonard J. Steinman II,LIB,17
Callaway,Carrington/Guthrie,U S House,3,Write-In,,1
Callaway,Carrington/Guthrie,U S House,3,Thomas (Tom) Clapp Qualified Write-In,,0
Callaway,Carrington/Guthrie,U S House,3,Unresolved Write-In,,1
Callaway,Carrington/Guthrie,State House,49,Travis Fitzwater,REP,707
Callaway,Carrington/Guthrie,State House,49,Write-In,,15
Callaway,Carrington/Guthrie,State House,49,Unresolved Write-In,,15
Callaway,Cedar City/Holts Summit Rural,Registered Voters,,,,3982
Callaway,Cedar City/Holts Summit Rural,Ballots Cast,,,,2350
Callaway,Cedar City/Holts Summit Rural,President/Vice-President,,Donald J. Trump/Michael R. Pence,REP,1827
Callaway,Cedar City/Holts Summit Rural,President/Vice-President,,Joseph R. Biden/Kamala D. Harris,DEM,461
Callaway,Cedar City/Holts Summit Rural,President/Vice-President,,Jo Jorgensen/Jeremy (Spike) Cohen,LIB,42
Callaway,Cedar City/Holts Summit Rural,President/Vice-President,,Howie Hawkins/Angela Nicole Walker,GRN,4
Callaway,Cedar City/Holts Summit Rural,President/Vice-President,,Don Blankenship/William Mohr,CST,3
Callaway,Cedar City/Holts Summit Rural,President/Vice-President,,Write-In,,6
Callaway,Cedar City/Holts Summit Rural,President/Vice-President,,Kasey Wells/Rachel Wells Qualified Write-In,,0
Callaway,Cedar City/Holts Summit Rural,President/Vice-President,,Jade Simmons/Claudeliah J. Roze Qualified Write-In,,0
Callaway,Cedar City/Holts Summit Rural,President/Vice-President,,Brian Carroll/Amar Patel Qualified Write-In,,1
Callaway,Cedar City/Holts Summit Rural,President/Vice-President,,Gloria LaRiva/Sunil Freeman Qualified Write-In,,0
Callaway,Cedar City/Holts Summit Rural,President/Vice-President,,Unresolved Write-In,,5
Callaway,Cedar City/Holts Summit Rural,Governor,,Mike Parson,REP,1825
Callaway,Cedar City/Holts Summit Rural,Governor,,Nicole Galloway,DEM,457
Callaway,Cedar City/Holts Summit Rural,Governor,,Rik Combs,LIB,53
Callaway,Cedar City/Holts Summit Rural,Governor,,Jerome Howard Bauer,GRN,3
Callaway,Cedar City/Holts Summit Rural,Governor,,Write-In,,1
Callaway,Cedar City/Holts Summit Rural,Governor,,Arnie C. AC Dienoff Qualified Write-In,,0
Callaway,Cedar City/Holts Summit Rural,Governor,,Theo (Ted) Brown Sr. Qualified Write-In,,0
Callaway,Cedar City/Holts Summit Rural,Governor,,Martin Lindstedt Qualified Write-In,,0
Callaway,Cedar City/Holts Summit Rural,Governor,,Unresolved Write-In,,1
Callaway,Cedar City/Holts Summit Rural,Lieutenant Governor,,Mike Kehoe,REP,1898
Callaway,Cedar City/Holts Summit Rural,Lieutenant Governor,,Alissia Canady,DEM,372
Callaway,Cedar City/Holts Summit Rural,Lieutenant Governor,,Bill Slantz,LIB,46
Callaway,Cedar City/Holts Summit Rural,Lieutenant Governor,,Kelley Dragoo,GRN,11
Callaway,Cedar City/Holts Summit Rural,Lieutenant Governor,,Write-In,,1
Callaway,Cedar City/Holts Summit Rural,Lieutenant Governor,,Jeremy Gundel Qualified Write-In,,0
Callaway,Cedar City/Holts Summit Rural,Lieutenant Governor,,Unresolved Write-In,,1
Callaway,Cedar City/Holts Summit Rural,Secretary of State,,John R. (Jay) Ashcroft,REP,1856
Callaway,Cedar City/Holts Summit Rural,Secretary of State,,Yinka Faleti,DEM,405
Callaway,Cedar City/Holts Summit Rural,Secretary of State,,Carl Herman Freese,LIB,45
Callaway,Cedar City/Holts Summit Rural,Secretary of State,,Paul Lehmann,GRN,13
Callaway,Cedar City/Holts Summit Rural,Secretary of State,,Paul Venable,CST,4
Callaway,Cedar City/Holts Summit Rural,Secretary of State,,Write-In,,1
Callaway,Cedar City/Holts Summit Rural,Secretary of State,,Unresolved Write-In,,1
Callaway,Cedar City/Holts Summit Rural,State Treasurer,,Scott Fitzpatrick,REP,1850
Callaway,Cedar City/Holts Summit Rural,State Treasurer,,Vicki Lorenz Englund,DEM,405
Callaway,Cedar City/Holts Summit Rural,State Treasurer,,Nicholas (Nick) Kasoff,LIB,47
Callaway,Cedar City/Holts Summit Rural,State Treasurer,,Joseph Civettini,GRN,12
Callaway,Cedar City/Holts Summit Rural,State Treasurer,,Write-In,,1
Callaway,Cedar City/Holts Summit Rural,State Treasurer,,Unresolved Write-In,,1
Callaway,Cedar City/Holts Summit Rural,Attorney General,,Eric Schmitt,REP,1841
Callaway,Cedar City/Holts Summit Rural,Attorney General,,Rich Finneran,DEM,416
Callaway,Cedar City/Holts Summit Rural,Attorney General,,Kevin C. Babcock,LIB,52
Callaway,Cedar City/Holts Summit Rural,Attorney General,,Write-In,,1
Callaway,Cedar City/Holts Summit Rural,Attorney General,,Unresolved Write-In,,1
Callaway,Cedar City/Holts Summit Rural,U S House,3,Blaine Luetkemeyer,REP,1889
Callaway,Cedar City/Holts Summit Rural,U S House,3,Megan Rezabek,DEM,384
Callaway,Cedar City/Holts Summit Rural,U S House,3,Leonard J. Steinman II,LIB,47
Callaway,Cedar City/Holts Summit Rural,U S House,3,Write-In,,2
Callaway,Cedar City/Holts Summit Rural,U S House,3,Thomas (Tom) Clapp Qualified Write-In,,0
Callaway,Cedar City/Holts Summit Rural,U S House,3,Unresolved Write-In,,2
Callaway,Cedar City/Holts Summit Rural,State House,49,Travis Fitzwater,REP,2143
Callaway,Cedar City/Holts Summit Rural,State House,49,Write-In,,32
Callaway,Cedar City/Holts Summit Rural,State House,49,Unresolved Write-In,,32
Callaway,New Bloomfield/Dixie,Registered Voters,,,,2546
Callaway,New Bloomfield/Dixie,Ballots Cast,,,,1605
Callaway,New Bloomfield/Dixie,President/Vice-President,,Donald J. Trump/Michael R. Pence,REP,1288
Callaway,New Bloomfield/Dixie,President/Vice-President,,Joseph R. Biden/Kamala D. Harris,DEM,271
Callaway,New Bloomfield/Dixie,President/Vice-President,,Jo Jorgensen/Jeremy (Spike) Cohen,LIB,32
Callaway,New Bloomfield/Dixie,President/Vice-President,,Howie Hawkins/Angela Nicole Walker,GRN,7
Callaway,New Bloomfield/Dixie,President/Vice-President,,Don Blankenship/William Mohr,CST,0
Callaway,New Bloomfield/Dixie,President/Vice-President,,Write-In,,1
Callaway,New Bloomfield/Dixie,President/Vice-President,,Kasey Wells/Rachel Wells Qualified Write-In,,0
Callaway,New Bloomfield/Dixie,President/Vice-President,,Jade Simmons/Claudeliah J. Roze Qualified Write-In,,0
Callaway,New Bloomfield/Dixie,President/Vice-President,,Brian Carroll/Amar Patel Qualified Write-In,,0
Callaway,New Bloomfield/Dixie,President/Vice-President,,Gloria LaRiva/Sunil Freeman Qualified Write-In,,0
Callaway,New Bloomfield/Dixie,President/Vice-President,,Unresolved Write-In,,1
Callaway,New Bloomfield/Dixie,Governor,,Mike Parson,REP,1268
Callaway,New Bloomfield/Dixie,Governor,,Nicole Galloway,DEM,284
Callaway,New Bloomfield/Dixie,Governor,,Rik Combs,LIB,37
Callaway,New Bloomfield/Dixie,Governor,,Jerome Howard Bauer,GRN,5
Callaway,New Bloomfield/Dixie,Governor,,Write-In,,1
Callaway,New Bloomfield/Dixie,Governor,,Arnie C. AC Dienoff Qualified Write-In,,0
Callaway,New Bloomfield/Dixie,Governor,,Theo (Ted) Brown Sr. Qualified Write-In,,0
Callaway,New Bloomfield/Dixie,Governor,,Martin Lindstedt Qualified Write-In,,0
Callaway,New Bloomfield/Dixie,Governor,,Unresolved Write-In,,1
Callaway,New Bloomfield/Dixie,Lieutenant Governor,,Mike Kehoe,REP,1323
Callaway,New Bloomfield/Dixie,Lieutenant Governor,,Alissia Canady,DEM,225
Callaway,New Bloomfield/Dixie,Lieutenant Governor,,Bill Slantz,LIB,26
Callaway,New Bloomfield/Dixie,Lieutenant Governor,,Kelley Dragoo,GRN,8
Callaway,New Bloomfield/Dixie,Lieutenant Governor,,Write-In,,0
Callaway,New Bloomfield/Dixie,Lieutenant Governor,,Jeremy Gundel Qualified Write-In,,0
Callaway,New Bloomfield/Dixie,Lieutenant Governor,,Unresolved Write-In,,0
Callaway,New Bloomfield/Dixie,Secretary of State,,John R. (Jay) Ashcroft,REP,1279
Callaway,New Bloomfield/Dixie,Secretary of State,,Yinka Faleti,DEM,244
Callaway,New Bloomfield/Dixie,Secretary of State,,Carl Herman Freese,LIB,37
Callaway,New Bloomfield/Dixie,Secretary of State,,Paul Lehmann,GRN,8
Callaway,New Bloomfield/Dixie,Secretary of State,,Paul Venable,CST,5
Callaway,New Bloomfield/Dixie,Secretary of State,,Write-In,,1
Callaway,New Bloomfield/Dixie,Secretary of State,,Unresolved Write-In,,1
Callaway,New Bloomfield/Dixie,State Treasurer,,Scott Fitzpatrick,REP,1285
Callaway,New Bloomfield/Dixie,State Treasurer,,Vicki Lorenz Englund,DEM,240
Callaway,New Bloomfield/Dixie,State Treasurer,,Nicholas (Nick) Kasoff,LIB,34
Callaway,New Bloomfield/Dixie,State Treasurer,,Joseph Civettini,GRN,5
Callaway,New Bloomfield/Dixie,State Treasurer,,Write-In,,2
Callaway,New Bloomfield/Dixie,State Treasurer,,Unresolved Write-In,,2
Callaway,New Bloomfield/Dixie,Attorney General,,Eric Schmitt,REP,1266
Callaway,New Bloomfield/Dixie,Attorney General,,Rich Finneran,DEM,260
Callaway,New Bloomfield/Dixie,Attorney General,,Kevin C. Babcock,LIB,42
Callaway,New Bloomfield/Dixie,Attorney General,,Write-In,,0
Callaway,New Bloomfield/Dixie,Attorney General,,Unresolved Write-In,,0
Callaway,New Bloomfield/Dixie,U S House,3,Blaine Luetkemeyer,REP,1295
Callaway,New Bloomfield/Dixie,U S House,3,Megan Rezabek,DEM,238
Callaway,New Bloomfield/Dixie,U S House,3,Leonard J. Steinman II,LIB,44
Callaway,New Bloomfield/Dixie,U S House,3,Write-In,,1
Callaway,New Bloomfield/Dixie,U S House,3,Thomas (Tom) Clapp Qualified Write-In,,0
Callaway,New Bloomfield/Dixie,U S House,3,Unresolved Write-In,,1
Callaway,New Bloomfield/Dixie,State House,49,Travis Fitzwater,REP,1455
Callaway,New Bloomfield/Dixie,State House,49,Write-In,,20
Callaway,New Bloomfield/Dixie,State House,49,Unresolved Write-In,,20
Callaway,Fulton Ward 1 & 2,Registered Voters,,,,3005
Callaway,Fulton Ward 1 & 2,Ballots Cast,,,,1338
Callaway,Fulton Ward 1 & 2,President/Vice-President,,Donald J. Trump/Michael R. Pence,REP,868
Callaway,Fulton Ward 1 & 2,President/Vice-President,,Joseph R. Biden/Kamala D. Harris,DEM,430
Callaway,Fulton Ward 1 & 2,President/Vice-President,,Jo Jorgensen/Jeremy (Spike) Cohen,LIB,32
Callaway,Fulton Ward 1 & 2,President/Vice-President,,Howie Hawkins/Angela Nicole Walker,GRN,5
Callaway,Fulton Ward 1 & 2,President/Vice-President,,Don Blankenship/William Mohr,CST,1
Callaway,Fulton Ward 1 & 2,President/Vice-President,,Write-In,,2
Callaway,Fulton Ward 1 & 2,President/Vice-President,,Kasey Wells/Rachel Wells Qualified Write-In,,0
Callaway,Fulton Ward 1 & 2,President/Vice-President,,Jade Simmons/Claudeliah J. Roze Qualified Write-In,,0
Callaway,Fulton Ward 1 & 2,President/Vice-President,,Brian Carroll/Amar Patel Qualified Write-In,,1
Callaway,Fulton Ward 1 & 2,President/Vice-President,,Gloria LaRiva/Sunil Freeman Qualified Write-In,,0
Callaway,Fulton Ward 1 & 2,President/Vice-President,,Unresolved Write-In,,1
Callaway,Fulton Ward 1 & 2,Governor,,Mike Parson,REP,881
Callaway,Fulton Ward 1 & 2,Governor,,Nicole Galloway,DEM,409
Callaway,Fulton Ward 1 & 2,Governor,,Rik Combs,LIB,37
Callaway,Fulton Ward 1 & 2,Governor,,Jerome Howard Bauer,GRN,7
Callaway,Fulton Ward 1 & 2,Governor,,Write-In,,0
Callaway,Fulton Ward 1 & 2,Governor,,Arnie C. AC Dienoff Qualified Write-In,,0
Callaway,Fulton Ward 1 & 2,Governor,,Theo (Ted) Brown Sr. Qualified Write-In,,0
Callaway,Fulton Ward 1 & 2,Governor,,Martin Lindstedt Qualified Write-In,,0
Callaway,Fulton Ward 1 & 2,Governor,,Unresolved Write-In,,0
Callaway,Fulton Ward 1 & 2,Lieutenant Governor,,Mike Kehoe,REP,914
Callaway,Fulton Ward 1 & 2,Lieutenant Governor,,Alissia Canady,DEM,365
Callaway,Fulton Ward 1 & 2,Lieutenant Governor,,Bill Slantz,LIB,32
Callaway,Fulton Ward 1 & 2,Lieutenant Governor,,Kelley Dragoo,GRN,10
Callaway,Fulton Ward 1 & 2,Lieutenant Governor,,Write-In,,0
Callaway,Fulton Ward 1 & 2,Lieutenant Governor,,Jeremy Gundel Qualified Write-In,,0
Callaway,Fulton Ward 1 & 2,Lieutenant Governor,,Unresolved Write-In,,0
Callaway,Fulton Ward 1 & 2,Secretary of State,,John R. (Jay) Ashcroft,REP,911
Callaway,Fulton Ward 1 & 2,Secretary of State,,Yinka Faleti,DEM,351
Callaway,Fulton Ward 1 & 2,Secretary of State,,Carl Herman Freese,LIB,33
Callaway,Fulton Ward 1 & 2,Secretary of State,,Paul Lehmann,GRN,12
Callaway,Fulton Ward 1 & 2,Secretary of State,,Paul Venable,CST,7
Callaway,Fulton Ward 1 & 2,Secretary of State,,Write-In,,1
Callaway,Fulton Ward 1 & 2,Secretary of State,,Unresolved Write-In,,1
Callaway,Fulton Ward 1 & 2,State Treasurer,,Scott Fitzpatrick,REP,884
Callaway,Fulton Ward 1 & 2,State Treasurer,,Vicki Lorenz Englund,DEM,375
Callaway,Fulton Ward 1 & 2,State Treasurer,,Nicholas (Nick) Kasoff,LIB,40
Callaway,Fulton Ward 1 & 2,State Treasurer,,Joseph Civettini,GRN,8
Callaway,Fulton Ward 1 & 2,State Treasurer,,Write-In,,0
Callaway,Fulton Ward 1 & 2,State Treasurer,,Unresolved Write-In,,0
Callaway,Fulton Ward 1 & 2,Attorney General,,Eric Schmitt,REP,878
Callaway,Fulton Ward 1 & 2,Attorney General,,Rich Finneran,DEM,377
Callaway,Fulton Ward 1 & 2,Attorney General,,Kevin C. Babcock,LIB,52
Callaway,Fulton Ward 1 & 2,Attorney General,,Write-In,,1
Callaway,Fulton Ward 1 & 2,Attorney General,,Unresolved Write-In,,1
Callaway,Fulton Ward 1 & 2,U S House,3,Blaine Luetkemeyer,REP,910
Callaway,Fulton Ward 1 & 2,U S House,3,Megan Rezabek,DEM,358
Callaway,Fulton Ward 1 & 2,U S House,3,Leonard J. Steinman II,LIB,33
Callaway,Fulton Ward 1 & 2,U S House,3,Write-In,,10
Callaway,Fulton Ward 1 & 2,U S House,3,Thomas (Tom) Clapp Qualified Write-In,,10
Callaway,Fulton Ward 1 & 2,U S House,3,Unresolved Write-In,,0
Callaway,Fulton Ward 1 & 2,State House,49,Travis Fitzwater,REP,1159
Callaway,Fulton Ward 1 & 2,State House,49,Write-In,,25
Callaway,Fulton Ward 1 & 2,State House,49,Unresolved Write-In,,25
Callaway,Fulton East & West,Registered Voters,,,,3191
Callaway,Fulton East & West,Ballots Cast,,,,1629
Callaway,Fulton East & West,President/Vice-President,,Donald J. Trump/Michael R. Pence,REP,1245
