county,precinct,office,district,candidate,party,votes
Taney,Cedar Creek,U.S. Senate,,Fred Ryman,REP,3
Taney,Cedar Creek,U.S. Senate,,Christina Smith,REP,9
Taney,Cedar Creek,U.S. Senate,,Kristi Nichols,REP,11
Taney,Cedar Creek,U.S. Senate,,Bradley Krembs,REP,0
Taney,Cedar Creek,U.S. Senate,,Ken Patterson,REP,6
Taney,Cedar Creek,U.S. Senate,,Brian G. Hagg,REP,1
Taney,Cedar Creek,U.S. Senate,,Courtland Sykes,REP,2
Taney,Cedar Creek,U.S. Senate,,Peter Pfeifer,REP,13
Taney,Forsyth 1,U.S. Senate,,Registered Voters,REP,1474
Taney,Forsyth 1,U.S. Senate,,Ballots Cast,REP,548
Taney,Forsyth 1,U.S. Senate,,Tony Monetti,REP,66
Taney,Forsyth 1,U.S. Senate,,Austin Petersen,REP,32
Taney,Forsyth 1,U.S. Senate,,Josh Hawley,REP,287
Taney,Forsyth 1,U.S. Senate,,Fred Ryman,REP,6
Taney,Forsyth 1,U.S. Senate,,Christina Smith,REP,33
Taney,Forsyth 1,U.S. Senate,,Kristi Nichols,REP,73
Taney,Forsyth 1,U.S. Senate,,Bradley Krembs,REP,2
Taney,Forsyth 1,U.S. Senate,,Ken Patterson,REP,16
Taney,Forsyth 1,U.S. Senate,,Brian G. Hagg,REP,2
Taney,Forsyth 1,U.S. Senate,,Courtland Sykes,REP,15
Taney,Forsyth 1,U.S. Senate,,Peter Pfeifer,REP,16
Taney,Forsyth 2,U.S. Senate,,Registered Voters,REP,2849
Taney,Forsyth 2,U.S. Senate,,Ballots Cast,REP,820
Taney,Forsyth 2,U.S. Senate,,Tony Monetti,REP,94
Taney,Forsyth 2,U.S. Senate,,Austin Petersen,REP,40
Taney,Forsyth 2,U.S. Senate,,Josh Hawley,REP,405
Taney,Forsyth 2,U.S. Senate,,Fred Ryman,REP,5
Taney,Forsyth 2,U.S. Senate,,Christina Smith,REP,65
Taney,Forsyth 2,U.S. Senate,,Kristi Nichols,REP,125
Taney,Forsyth 2,U.S. Senate,,Bradley Krembs,REP,11
Taney,Forsyth 2,U.S. Senate,,Ken Patterson,REP,24
Taney,Forsyth 2,U.S. Senate,,Brian G. Hagg,REP,4
Taney,Forsyth 2,U.S. Senate,,Courtland Sykes,REP,19
Taney,Forsyth 2,U.S. Senate,,Peter Pfeifer,REP,28
Taney,Hollister 1,U.S. Senate,,Registered Voters,REP,2146
Taney,Hollister 1,U.S. Senate,,Ballots Cast,REP,479
Taney,Hollister 1,U.S. Senate,,Tony Monetti,REP,51
Taney,Hollister 1,U.S. Senate,,Austin Petersen,REP,21
Taney,Hollister 1,U.S. Senate,,Josh Hawley,REP,281
Taney,Hollister 1,U.S. Senate,,Fred Ryman,REP,5
Taney,Hollister 1,U.S. Senate,,Christina Smith,REP,30
Taney,Hollister 1,U.S. Senate,,Kristi Nichols,REP,57
Taney,Hollister 1,U.S. Senate,,Bradley Krembs,REP,4
Taney,Hollister 1,U.S. Senate,,Ken Patterson,REP,11
Taney,Hollister 1,U.S. Senate,,Brian G. Hagg,REP,2
Taney,Hollister 1,U.S. Senate,,Courtland Sykes,REP,8
Taney,Hollister 1,U.S. Senate,,Peter Pfeifer,REP,9
Taney,Hollister 2,U.S. Senate,,Registered Voters,REP,2168
Taney,Hollister 2,U.S. Senate,,Ballots Cast,REP,497
Taney,Hollister 2,U.S. Senate,,Tony Monetti,REP,37
Taney,Hollister 2,U.S. Senate,,Austin Petersen,REP,27
Taney,Hollister 2,U.S. Senate,,Josh Hawley,REP,281
Taney,Hollister 2,U.S. Senate,,Fred Ryman,REP,5
Taney,Hollister 2,U.S. Senate,,Christina Smith,REP,39
Taney,Hollister 2,U.S. Senate,,Kristi Nichols,REP,55
Taney,Hollister 2,U.S. Senate,,Bradley Krembs,REP,4
Taney,Hollister 2,U.S. Senate,,Ken Patterson,REP,17
Taney,Hollister 2,U.S. Senate,,Brian G. Hagg,REP,2
Taney,Hollister 2,U.S. Senate,,Courtland Sykes,REP,12
Taney,Hollister 2,U.S. Senate,,Peter Pfeifer,REP,18
Taney,Hollister 3,U.S. Senate,,Registered Voters,REP,1731
Taney,Hollister 3,U.S. Senate,,Ballots Cast,REP,477
Taney,Hollister 3,U.S. Senate,,Tony Monetti,REP,35
Taney,Hollister 3,U.S. Senate,,Austin Petersen,REP,32
Taney,Hollister 3,U.S. Senate,,Josh Hawley,REP,292
Taney,Hollister 3,U.S. Senate,,Fred Ryman,REP,5
Taney,Hollister 3,U.S. Senate,,Christina Smith,REP,31
Taney,Hollister 3,U.S. Senate,,Kristi Nichols,REP,31
Taney,Hollister 3,U.S. Senate,,Bradley Krembs,REP,4
Taney,Hollister 3,U.S. Senate,,Ken Patterson,REP,20
Taney,Hollister 3,U.S. Senate,,Brian G. Hagg,REP,4
Taney,Hollister 3,U.S. Senate,,Courtland Sykes,REP,12
Taney,Hollister 3,U.S. Senate,,Peter Pfeifer,REP,11
Taney,Kirbyville,U.S. Senate,,Registered Voters,REP,1013
Taney,Kirbyville,U.S. Senate,,Ballots Cast,REP,298
Taney,Kirbyville,U.S. Senate,,Tony Monetti,REP,22
Taney,Kirbyville,U.S. Senate,,Austin Petersen,REP,25
Taney,Kirbyville,U.S. Senate,,Josh Hawley,REP,166
Taney,Kirbyville,U.S. Senate,,Fred Ryman,REP,3
Taney,Kirbyville,U.S. Senate,,Christina Smith,REP,14
Taney,Kirbyville,U.S. Senate,,Kristi Nichols,REP,36
Taney,Kirbyville,U.S. Senate,,Bradley Krembs,REP,1
Taney,Kirbyville,U.S. Senate,,Ken Patterson,REP,17
Taney,Kirbyville,U.S. Senate,,Brian G. Hagg,REP,2
Taney,Kirbyville,U.S. Senate,,Courtland Sykes,REP,7
Taney,Kirbyville,U.S. Senate,,Peter Pfeifer,REP,5
Taney,Kissee Mills,U.S. Senate,,Registered Voters,REP,906
Taney,Kissee Mills,U.S. Senate,,Ballots Cast,REP,257
Taney,Kissee Mills,U.S. Senate,,Tony Monetti,REP,22
Taney,Kissee Mills,U.S. Senate,,Austin Petersen,REP,9
Taney,Kissee Mills,U.S. Senate,,Josh Hawley,REP,134
Taney,Kissee Mills,U.S. Senate,,Fred Ryman,REP,8
Taney,Kissee Mills,U.S. Senate,,Christina Smith,REP,18
Taney,Kissee Mills,U.S. Senate,,Kristi Nichols,REP,36
Taney,Kissee Mills,U.S. Senate,,Bradley Krembs,REP,2
Taney,Kissee Mills,U.S. Senate,,Ken Patterson,REP,8
Taney,Kissee Mills,U.S. Senate,,Brian G. Hagg,REP,3
Taney,Kissee Mills,U.S. Senate,,Courtland Sykes,REP,8
Taney,Kissee Mills,U.S. Senate,,Peter Pfeifer,REP,9
Taney,Mark Twain,U.S. Senate,,Registered Voters,REP,422
Taney,Mark Twain,U.S. Senate,,Ballots Cast,REP,155
Taney,Mark Twain,U.S. Senate,,Tony Monetti,REP,16
Taney,Mark Twain,U.S. Senate,,Austin Petersen,REP,2
Taney,Mark Twain,U.S. Senate,,Josh Hawley,REP,89
Taney,Mark Twain,U.S. Senate,,Fred Ryman,REP,1
Taney,Mark Twain,U.S. Senate,,Christina Smith,REP,14
Taney,Mark Twain,U.S. Senate,,Kristi Nichols,REP,17
Taney,Mark Twain,U.S. Senate,,Bradley Krembs,REP,0
Taney,Mark Twain,U.S. Senate,,Ken Patterson,REP,7
Taney,Mark Twain,U.S. Senate,,Brian G. Hagg,REP,0
Taney,Mark Twain,U.S. Senate,,Courtland Sykes,REP,2
Taney,Mark Twain,U.S. Senate,,Peter Pfeifer,REP,7
Taney,Merriam Woods,U.S. Senate,,Registered Voters,REP,993
Taney,Merriam Woods,U.S. Senate,,Ballots Cast,REP,195
Taney,Merriam Woods,U.S. Senate,,Tony Monetti,REP,25
Taney,Merriam Woods,U.S. Senate,,Austin Petersen,REP,12
Taney,Merriam Woods,U.S. Senate,,Josh Hawley,REP,93
Taney,Merriam Woods,U.S. Senate,,Fred Ryman,REP,5
Taney,Merriam Woods,U.S. Senate,,Christina Smith,REP,18
Taney,Merriam Woods,U.S. Senate,,Kristi Nichols,REP,17
Taney,Merriam Woods,U.S. Senate,,Bradley Krembs,REP,2
Taney,Merriam Woods,U.S. Senate,,Ken Patterson,REP,5
Taney,Merriam Woods,U.S. Senate,,Brian G. Hagg,REP,4
Taney,Merriam Woods,U.S. Senate,,Courtland Sykes,REP,4
Taney,Merriam Woods,U.S. Senate,,Peter Pfeifer,REP,10
Taney,Mt. Branson,U.S. Senate,,Registered Voters,REP,2058
Taney,Mt. Branson,U.S. Senate,,Ballots Cast,REP,568
Taney,Mt. Branson,U.S. Senate,,Tony Monetti,REP,47
Taney,Mt. Branson,U.S. Senate,,Austin Petersen,REP,36
Taney,Mt. Branson,U.S. Senate,,Josh Hawley,REP,340
Taney,Mt. Branson,U.S. Senate,,Fred Ryman,REP,8
Taney,Mt. Branson,U.S. Senate,,Christina Smith,REP,21
Taney,Mt. Branson,U.S. Senate,,Kristi Nichols,REP,57
Taney,Mt. Branson,U.S. Senate,,Bradley Krembs,REP,9
Taney,Mt. Branson,U.S. Senate,,Ken Patterson,REP,16
Taney,Mt. Branson,U.S. Senate,,Brian G. Hagg,REP,3
Taney,Mt. Branson,U.S. Senate,,Courtland Sykes,REP,14
Taney,Mt. Branson,U.S. Senate,,Peter Pfeifer,REP,17
Taney,North Branson,U.S. Senate,,Registered Voters,REP,2922
Taney,North Branson,U.S. Senate,,Ballots Cast,REP,706
Taney,North Branson,U.S. Senate,,Tony Monetti,REP,62
Taney,North Branson,U.S. Senate,,Austin Petersen,REP,45
Taney,North Branson,U.S. Senate,,Josh Hawley,REP,438
Taney,North Branson,U.S. Senate,,Fred Ryman,REP,6
Taney,North Branson,U.S. Senate,,Christina Smith,REP,34
Taney,North Branson,U.S. Senate,,Kristi Nichols,REP,64
Taney,North Branson,U.S. Senate,,Bradley Krembs,REP,4
Taney,North Branson,U.S. Senate,,Ken Patterson,REP,21
Taney,North Branson,U.S. Senate,,Brian G. Hagg,REP,5
Taney,North Branson,U.S. Senate,,Courtland Sykes,REP,17
Taney,North Branson,U.S. Senate,,Peter Pfeifer,REP,10
Taney,Rockaway Beach,U.S. Senate,,Registered Voters,REP,612
Taney,Rockaway Beach,U.S. Senate,,Ballots Cast,REP,117
Taney,Rockaway Beach,U.S. Senate,,Tony Monetti,REP,15
Taney,Rockaway Beach,U.S. Senate,,Austin Petersen,REP,10
Taney,Rockaway Beach,U.S. Senate,,Josh Hawley,REP,55
Taney,Rockaway Beach,U.S. Senate,,Fred Ryman,REP,1
Taney,Rockaway Beach,U.S. Senate,,Christina Smith,REP,9
Taney,Rockaway Beach,U.S. Senate,,Kristi Nichols,REP,18
Taney,Rockaway Beach,U.S. Senate,,Bradley Krembs,REP,2
Taney,Rockaway Beach,U.S. Senate,,Ken Patterson,REP,4
Taney,Rockaway Beach,U.S. Senate,,Brian G. Hagg,REP,0
Taney,Rockaway Beach,U.S. Senate,,Courtland Sykes,REP,1
Taney,Rockaway Beach,U.S. Senate,,Peter Pfeifer,REP,2
Taney,Skyline,U.S. Senate,,Registered Voters,REP,836
Taney,Skyline,U.S. Senate,,Ballots Cast,REP,173
Taney,Skyline,U.S. Senate,,Tony Monetti,REP,17
Taney,Skyline,U.S. Senate,,Austin Petersen,REP,10
Taney,Skyline,U.S. Senate,,Josh Hawley,REP,102
Taney,Skyline,U.S. Senate,,Fred Ryman,REP,2
Taney,Skyline,U.S. Senate,,Christina Smith,REP,7
Taney,Skyline,U.S. Senate,,Kristi Nichols,REP,19
Taney,Skyline,U.S. Senate,,Bradley Krembs,REP,2
Taney,Skyline,U.S. Senate,,Ken Patterson,REP,3
Taney,Skyline,U.S. Senate,,Brian G. Hagg,REP,1
Taney,Skyline,U.S. Senate,,Courtland Sykes,REP,4
Taney,Skyline,U.S. Senate,,Peter Pfeifer,REP,6
Taney,Taneyville,U.S. Senate,,Registered Voters,REP,797
Taney,Taneyville,U.S. Senate,,Ballots Cast,REP,339
Taney,Taneyville,U.S. Senate,,Tony Monetti,REP,39
Taney,Taneyville,U.S. Senate,,Austin Petersen,REP,25
Taney,Taneyville,U.S. Senate,,Josh Hawley,REP,190
Taney,Taneyville,U.S. Senate,,Fred Ryman,REP,3
Taney,Taneyville,U.S. Senate,,Christina Smith,REP,21
Taney,Taneyville,U.S. Senate,,Kristi Nichols,REP,33
Taney,Taneyville,U.S. Senate,,Bradley Krembs,REP,4
Taney,Taneyville,U.S. Senate,,Ken Patterson,REP,6
Taney,Taneyville,U.S. Senate,,Brian G. Hagg,REP,3
Taney,Taneyville,U.S. Senate,,Courtland Sykes,REP,1
Taney,Taneyville,U.S. Senate,,Peter Pfeifer,REP,14
Taney,Walnut Shade,U.S. Senate,,Registered Voters,REP,1879
Taney,Walnut Shade,U.S. Senate,,Ballots Cast,REP,474
Taney,Walnut Shade,U.S. Senate,,Tony Monetti,REP,43
Taney,Walnut Shade,U.S. Senate,,Austin Petersen,REP,20
Taney,Walnut Shade,U.S. Senate,,Josh Hawley,REP,295
Taney,Walnut Shade,U.S. Senate,,Fred Ryman,REP,4
Taney,Walnut Shade,U.S. Senate,,Christina Smith,REP,31
Taney,Walnut Shade,U.S. Senate,,Kristi Nichols,REP,42
Taney,Walnut Shade,U.S. Senate,,Bradley Krembs,REP,3
Taney,Walnut Shade,U.S. Senate,,Ken Patterson,REP,9
Taney,Walnut Shade,U.S. Senate,,Brian G. Hagg,REP,2
Taney,Walnut Shade,U.S. Senate,,Courtland Sykes,REP,11
Taney,Walnut Shade,U.S. Senate,,Peter Pfeifer,REP,14
Taney,Absentee,U.S. Senate,,Registered Voters,REP,0
Taney,Absentee,U.S. Senate,,Ballots Cast,REP,459
Taney,Absentee,U.S. Senate,,Tony Monetti,REP,37
Taney,Absentee,U.S. Senate,,Austin Petersen,REP,29
Taney,Absentee,U.S. Senate,,Josh Hawley,REP,254
Taney,Absentee,U.S. Senate,,Fred Ryman,REP,5
Taney,Absentee,U.S. Senate,,Christina Smith,REP,36
Taney,Absentee,U.S. Senate,,Kristi Nichols,REP,50
Taney,Absentee,U.S. Senate,,Bradley Krembs,REP,0
Taney,Absentee,U.S. Senate,,Ken Patterson,REP,16
Taney,Absentee,U.S. Senate,,Brian G. Hagg,REP,4
Taney,Absentee,U.S. Senate,,Courtland Sykes,REP,17
Taney,Absentee,U.S. Senate,,Peter Pfeifer,REP,11
Taney,Boston Center,State Auditor,,Registered Voters,REP,769
Taney,Boston Center,State Auditor,,Ballots Cast,REP,167
Taney,Boston Center,State Auditor,,Kevin M. Roach,REP,33
Taney,Boston Center,State Auditor,,David Wasinger,REP,55
Taney,Boston Center,State Auditor,,Paul Curtman,REP,19
Taney,Boston Center,State Auditor,,Saundra McDowell,REP,60
Taney,Bradleyville,State Auditor,,Registered Voters,REP,525
Taney,Bradleyville,State Auditor,,Ballots Cast,REP,168
Taney,Bradleyville,State Auditor,,Kevin M. Roach,REP,56
Taney,Bradleyville,State Auditor,,David Wasinger,REP,42
Taney,Bradleyville,State Auditor,,Paul Curtman,REP,22
Taney,Bradleyville,State Auditor,,Saundra McDowell,REP,48
Taney,Branson 1,State Auditor,,Registered Voters,REP,2295
Taney,Branson 1,State Auditor,,Ballots Cast,REP,359
Taney,Branson 1,State Auditor,,Kevin M. Roach,REP,78
Taney,Branson 1,State Auditor,,David Wasinger,REP,109
Taney,Branson 1,State Auditor,,Paul Curtman,REP,51
Taney,Branson 1,State Auditor,,Saundra McDowell,REP,121
Taney,Branson 2,State Auditor,,Registered Voters,REP,2204
Taney,Branson 2,State Auditor,,Ballots Cast,REP,433
Taney,Branson 2,State Auditor,,Kevin M. Roach,REP,100
Taney,Branson 2,State Auditor,,David Wasinger,REP,126
Taney,Branson 2,State Auditor,,Paul Curtman,REP,64
Taney,Branson 2,State Auditor,,Saundra McDowell,REP,143
Taney,Branson 3,State Auditor,,Registered Voters,REP,2250
Taney,Branson 3,State Auditor,,Ballots Cast,REP,440
Taney,Branson 3,State Auditor,,Kevin M. Roach,REP,94
Taney,Branson 3,State Auditor,,David Wasinger,REP,118
Taney,Branson 3,State Auditor,,Paul Curtman,REP,71
Taney,Branson 3,State Auditor,,Saundra McDowell,REP,157
Taney,Cedar Creek,State Auditor,,Registered Voters,REP,364
Taney,Cedar Creek,State Auditor,,Ballots Cast,REP,112
Taney,Cedar Creek,State Auditor,,Kevin M. Roach,REP,18
Taney,Cedar Creek,State Auditor,,David Wasinger,REP,39
Taney,Cedar Creek,State Auditor,,Paul Curtman,REP,10
Taney,Cedar Creek,State Auditor,,Saundra McDowell,REP,45
Taney,Forsyth 1,State Auditor,,Registered Voters,REP,1474
Taney,Forsyth 1,State Auditor,,Ballots Cast,REP,504
Taney,Forsyth 1,State Auditor,,Kevin M. Roach,REP,94
Taney,Forsyth 1,State Auditor,,David Wasinger,REP,170
Taney,Forsyth 1,State Auditor,,Paul Curtman,REP,65
Taney,Forsyth 1,State Auditor,,Saundra McDowell,REP,175
Taney,Forsyth 2,State Auditor,,Registered Voters,REP,2849
Taney,Forsyth 2,State Auditor,,Ballots Cast,REP,754
Taney,Forsyth 2,State Auditor,,Kevin M. Roach,REP,166
Taney,Forsyth 2,State Auditor,,David Wasinger,REP,218
Taney,Forsyth 2,State Auditor,,Paul Curtman,REP,99
Taney,Forsyth 2,State Auditor,,Saundra McDowell,REP,271
Taney,Hollister 1,State Auditor,,Registered Voters,REP,2146
Taney,Hollister 1,State Auditor,,Ballots Cast,REP,431
Taney,Hollister 1,State Auditor,,Kevin M. Roach,REP,84
Taney,Hollister 1,State Auditor,,David Wasinger,REP,138
Taney,Hollister 1,State Auditor,,Paul Curtman,REP,71
Taney,Hollister 1,State Auditor,,Saundra McDowell,REP,138
Taney,Hollister 2,State Auditor,,Registered Voters,REP,2168
Taney,Hollister 2,State Auditor,,Ballots Cast,REP,463
Taney,Hollister 2,State Auditor,,Kevin M. Roach,REP,92
Taney,Hollister 2,State Auditor,,David Wasinger,REP,139
Taney,Hollister 2,State Auditor,,Paul Curtman,REP,77
Taney,Hollister 2,State Auditor,,Saundra McDowell,REP,155
Taney,Hollister 3,State Auditor,,Registered Voters,REP,1731
Taney,Hollister 3,State Auditor,,Ballots Cast,REP,424
Taney,Hollister 3,State Auditor,,Kevin M. Roach,REP,93
Taney,Hollister 3,State Auditor,,David Wasinger,REP,117
Taney,Hollister 3,State Auditor,,Paul Curtman,REP,59
Taney,Hollister 3,State Auditor,,Saundra McDowell,REP,155
Taney,Kirbyville,State Auditor,,Registered Voters,REP,1013
Taney,Kirbyville,State Auditor,,Ballots Cast,REP,279
Taney,Kirbyville,State Auditor,,Kevin M. Roach,REP,49
Taney,Kirbyville,State Auditor,,David Wasinger,REP,84
Taney,Kirbyville,State Auditor,,Paul Curtman,REP,45
Taney,Kirbyville,State Auditor,,Saundra McDowell,REP,101
Taney,Kissee Mills,State Auditor,,Registered Voters,REP,906
Taney,Kissee Mills,State Auditor,,Ballots Cast,REP,232
Taney,Kissee Mills,State Auditor,,Kevin M. Roach,REP,66
Taney,Kissee Mills,State Auditor,,David Wasinger,REP,57
Taney,Kissee Mills,State Auditor,,Paul Curtman,REP,24
Taney,Kissee Mills,State Auditor,,Saundra McDowell,REP,85
Taney,Mark Twain,State Auditor,,Registered Voters,REP,422
Taney,Mark Twain,State Auditor,,Ballots Cast,REP,133
Taney,Mark Twain,State Auditor,,Kevin M. Roach,REP,19
Taney,Mark Twain,State Auditor,,David Wasinger,REP,54
Taney,Mark Twain,State Auditor,,Paul Curtman,REP,18
Taney,Mark Twain,State Auditor,,Saundra McDowell,REP,42
Taney,Merriam Woods,State Auditor,,Registered Voters,REP,993
Taney,Merriam Woods,State Auditor,,Ballots Cast,REP,179
Taney,Merriam Woods,State Auditor,,Kevin M. Roach,REP,41
Taney,Merriam Woods,State Auditor,,David Wasinger,REP,37
Taney,Merriam Woods,State Auditor,,Paul Curtman,REP,22
Taney,Merriam Woods,State Auditor,,Saundra McDowell,REP,79
Taney,Mt. Branson,State Auditor,,Registered Voters,REP,2058
Taney,Mt. Branson,State Auditor,,Ballots Cast,REP,531
Taney,Mt. Branson,State Auditor,,Kevin M. Roach,REP,126
Taney,Mt. Branson,State Auditor,,David Wasinger,REP,123
Taney,Mt. Branson,State Auditor,,Paul Curtman,REP,92
Taney,Mt. Branson,State Auditor,,Saundra McDowell,REP,190
Taney,North Branson,State Auditor,,Registered Voters,REP,2922
Taney,North Branson,State Auditor,,Ballots Cast,REP,640
Taney,North Branson,State Auditor,,Kevin M. Roach,REP,135
Taney,North Branson,State Auditor,,David Wasinger,REP,185
Taney,North Branson,State Auditor,,Paul Curtman,REP,104
Taney,North Branson,State Auditor,,Saundra McDowell,REP,216
Taney,Rockaway Beach,State Auditor,,Registered Voters,REP,612
Taney,Rockaway Beach,State Auditor,,Ballots Cast,REP,110
Taney,Rockaway Beach,State Auditor,,Kevin M. Roach,REP,34
Taney,Rockaway Beach,State Auditor,,David Wasinger,REP,20
Taney,Rockaway Beach,State Auditor,,Paul Curtman,REP,12
Taney,Rockaway Beach,State Auditor,,Saundra McDowell,REP,44
Taney,Skyline,State Auditor,,Registered Voters,REP,836
Taney,Skyline,State Auditor,,Ballots Cast,REP,161
Taney,Skyline,State Auditor,,Kevin M. Roach,REP,39
Taney,Skyline,State Auditor,,David Wasinger,REP,54
Taney,Skyline,State Auditor,,Paul Curtman,REP,14
Taney,Skyline,State Auditor,,Saundra McDowell,REP,54
Taney,Taneyville,State Auditor,,Registered Voters,REP,797
Taney,Taneyville,State Auditor,,Ballots Cast,REP,311
Taney,Taneyville,State Auditor,,Kevin M. Roach,REP,76
Taney,Taneyville,State Auditor,,David Wasinger,REP,104
Taney,Taneyville,State Auditor,,Paul Curtman,REP,32
Taney,Taneyville,State Auditor,,Saundra McDowell,REP,99
Taney,Walnut Shade,State Auditor,,Registered Voters,REP,1879
Taney,Walnut Shade,State Auditor,,Ballots Cast,REP,418
Taney,Walnut Shade,State Auditor,,Kevin M. Roach,REP,95
Taney,Walnut Shade,State Auditor,,David Wasinger,REP,115
Taney,Walnut Shade,State Auditor,,Paul Curtman,REP,64
Taney,Walnut Shade,State Auditor,,Saundra McDowell,REP,144
Taney,Absentee,State Auditor,,Registered Voters,REP,0
Taney,Absentee,State Auditor,,Ballots Cast,REP,420
Taney,Absentee,State Auditor,,Kevin M. Roach,REP,67
Taney,Absentee,State Auditor,,David Wasinger,REP,101
Taney,Absentee,State Auditor,,Paul Curtman,REP,85
Taney,Absentee,State Auditor,,Saundra McDowell,REP,167
Taney,Boston Center,U.S. House,7,Registered Voters,REP,769
Taney,Boston Center,U.S. House,7,Ballots Cast,REP,184
Taney,Boston Center,U.S. House,7,Billy Long,REP,118
Taney,Boston Center,U.S. House,7,Lance Norris,REP,26
Taney,Boston Center,U.S. House,7,Benjamin Holcomb,REP,14
Taney,Boston Center,U.S. House,7,Jim Evans,REP,26
Taney,Bradleyville,U.S. House,7,Registered Voters,REP,525
Taney,Bradleyville,U.S. House,7,Ballots Cast,REP,206
Taney,Bradleyville,U.S. House,7,Billy Long,REP,168
Taney,Bradleyville,U.S. House,7,Lance Norris,REP,9
