county,precinct,office,district,candidate,party,votes
Washington,City Hall A/City Hall Ward II,U.S. Senate,,David Faust,DEM,6
Washington,City Hall A/City Hall Ward II,U.S. Senate,,Claire McCaskill,DEM,114
Washington,City Hall A/City Hall Ward II,U.S. Senate,,Undervote,DEM,8
Washington,City Hall A/City Hall Ward II,U.S. Senate,,Overvote,DEM,0
Washington,City Hall A/City Hall Ward II,State Auditor,,Nicole Galloway,DEM,120
Washington,City Hall A/City Hall Ward II,State Auditor,,Undervote,DEM,44
Washington,City Hall A/City Hall Ward II,State Auditor,,Overvote,DEM,0
Washington,City Hall A/City Hall Ward II,U.S. House,8,Kathy Ellis,DEM,121
Washington,City Hall A/City Hall Ward II,U.S. House,8,Undervote,DEM,43
Washington,City Hall A/City Hall Ward II,U.S. House,8,Overvote,DEM,0
Washington,City Hall A/City Hall Ward II,State House,118,Brian Ridenour,DEM,21
Washington,City Hall A/City Hall Ward II,State House,118,Barbara Marco,DEM,11
Washington,City Hall A/City Hall Ward II,State House,118,Undervote,DEM,3
Washington,City Hall A/City Hall Ward II,State House,118,Overvote,DEM,0
Washington,City Hall A/City Hall Ward II,U.S. Senate,,Japheth Campbell,LIB,0
Washington,City Hall A/City Hall Ward II,U.S. Senate,,Undervote,LIB,1
Washington,City Hall A/City Hall Ward II,U.S. Senate,,Overvote,LIB,0
Washington,City Hall A/City Hall Ward II,State Auditor,,Sean O'Toole,LIB,0
Washington,City Hall A/City Hall Ward II,State Auditor,,Undervote,LIB,1
Washington,City Hall A/City Hall Ward II,State Auditor,,Overvote,LIB,0
Washington,City Hall A/City Hall Ward II,U.S. House,8,Jonathan L. Shell,LIB,0
Washington,City Hall A/City Hall Ward II,U.S. House,8,Undervote,LIB,1
Washington,City Hall A/City Hall Ward II,U.S. House,8,Overvote,LIB,0
Washington,City Hall A/City Hall Ward II,U.S. Senate,,Jo Crain,GRN,0
Washington,City Hall A/City Hall Ward II,U.S. Senate,,Jerome Bauer,GRN,0
Washington,City Hall A/City Hall Ward II,U.S. Senate,,Undervote,GRN,0
Washington,City Hall A/City Hall Ward II,U.S. Senate,,Overvote,GRN,0
Washington,City Hall A/City Hall Ward II,State Auditor,,Don Fitz,GRN,0
Washington,City Hall A/City Hall Ward II,State Auditor,,Undervote,GRN,0
Washington,City Hall A/City Hall Ward II,State Auditor,,Overvote,GRN,0
Washington,City Hall A/City Hall Ward II,State Auditor,,Jacob Luetkemeyer,CST,2
Washington,City Hall A/City Hall Ward II,State Auditor,,Undervote,CST,0
Washington,City Hall A/City Hall Ward II,State Auditor,,Overvote,CST,0
Washington,Courthouse A/Courthouse Ward I,Registered Voters,,,,1865
Washington,Courthouse A/Courthouse Ward I,Total Ballots,,,,609
Washington,Courthouse A/Courthouse Ward I,,,,Non-Partisan,21
Washington,Courthouse A/Courthouse Ward I,,,,REP,463
Washington,Courthouse A/Courthouse Ward I,,,,DEM,124
Washington,Courthouse A/Courthouse Ward I,,,,LIB,1
Washington,Courthouse A/Courthouse Ward I,,,,GRN,0
Washington,Courthouse A/Courthouse Ward I,,,,CST,0
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Toni Monetti,REP,46
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Austin Petersen,REP,23
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Josh Hawley,REP,194
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Fred Ryman,REP,6
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Christina Smith,REP,32
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Kristi Nichols,REP,35
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Bradley Krembs,REP,2
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Ken Patterson,REP,19
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Brian G. Hagg,REP,5
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Courtland Sykes,REP,18
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Peter Pfeifer,REP,8
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Undervote,REP,75
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Overvote,REP,0
Washington,Courthouse A/Courthouse Ward I,State Auditor,,Kevin M. Roach,REP,84
Washington,Courthouse A/Courthouse Ward I,State Auditor,,David Wasinger,REP,98
Washington,Courthouse A/Courthouse Ward I,State Auditor,,Paul Curtman,REP,50
Washington,Courthouse A/Courthouse Ward I,State Auditor,,Saundra McDowell,REP,121
Washington,Courthouse A/Courthouse Ward I,State Auditor,,Undervote,REP,110
Washington,Courthouse A/Courthouse Ward I,State Auditor,,Overvote,REP,0
Washington,Courthouse A/Courthouse Ward I,U.S. House,8,Jason Smith,REP,343
Washington,Courthouse A/Courthouse Ward I,U.S. House,8,Undervote,REP,120
Washington,Courthouse A/Courthouse Ward I,U.S. House,8,Overvote,REP,0
Washington,Courthouse A/Courthouse Ward I,State House,118,Mike McGirl,REP,318
Washington,Courthouse A/Courthouse Ward I,State House,118,Kyle Bone,REP,31
Washington,Courthouse A/Courthouse Ward I,State House,118,Chuck Hoskins,REP,88
Washington,Courthouse A/Courthouse Ward I,State House,118,Undervote,REP,26
Washington,Courthouse A/Courthouse Ward I,State House,118,Overvote,REP,0
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Carla (Coffee) Wright,DEM,8
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Angelica Earl,DEM,2
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Leonard Joseph Steinman II,DEM,0
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,John Hogan,DEM,4
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Travis Gonzalez,DEM,2
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,David Faust,DEM,7
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Claire McCaskill,DEM,93
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Undervote,DEM,8
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Overvote,DEM,0
Washington,Courthouse A/Courthouse Ward I,State Auditor,,Nicole Galloway,DEM,88
Washington,Courthouse A/Courthouse Ward I,State Auditor,,Undervote,DEM,36
Washington,Courthouse A/Courthouse Ward I,State Auditor,,Overvote,DEM,0
Washington,Courthouse A/Courthouse Ward I,U.S. House,8,Kathy Ellis,DEM,91
Washington,Courthouse A/Courthouse Ward I,U.S. House,8,Undervote,DEM,33
Washington,Courthouse A/Courthouse Ward I,U.S. House,8,Overvote,DEM,0
Washington,Courthouse A/Courthouse Ward I,State House,118,Brian Ridenour,DEM,52
Washington,Courthouse A/Courthouse Ward I,State House,118,Barbara Marco,DEM,59
Washington,Courthouse A/Courthouse Ward I,State House,118,Undervote,DEM,13
Washington,Courthouse A/Courthouse Ward I,State House,118,Overvote,DEM,0
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Japheth Campbell,LIB,1
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Undervote,LIB,0
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Overvote,LIB,0
Washington,Courthouse A/Courthouse Ward I,State Auditor,,Sean O'Toole,LIB,1
Washington,Courthouse A/Courthouse Ward I,State Auditor,,Undervote,LIB,0
Washington,Courthouse A/Courthouse Ward I,State Auditor,,Overvote,LIB,0
Washington,Courthouse A/Courthouse Ward I,U.S. House,8,Jonathan L. Shell,LIB,1
Washington,Courthouse A/Courthouse Ward I,U.S. House,8,Undervote,LIB,0
Washington,Courthouse A/Courthouse Ward I,U.S. House,8,Overvote,LIB,0
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Jo Crain,GRN,0
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Jerome Bauer,GRN,0
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Undervote,GRN,0
Washington,Courthouse A/Courthouse Ward I,U.S. Senate,,Overvote,GRN,0
Washington,Courthouse A/Courthouse Ward I,State Auditor,,Don Fitz,GRN,0
